


,Pace_Off
Rank,Name,Val,Normalized,Weight,Enabled
291,Northwestern,0.290816326530612,66.8,0.5,true
292,Ohio State,0.290816326530612,66.8,0.5,true
293,Southern Illinois,0.290816326530612,66.8,0.5,true
294,Albany (NY),0.28571428571428575,66.7,0.5,true
295,North Dakota State,0.28571428571428575,66.7,0.5,true
296,Pacific,0.28571428571428575,66.7,0.5,true
297,Baylor,0.2806122448979588,66.6,0.5,true
298,Incarnate Word,0.2806122448979588,66.6,0.5,true
299,Richmond,0.2806122448979588,66.6,0.5,true
300,Boise State,0.27551020408163257,66.5,0.5,true
301,Eastern Michigan,0.27551020408163257,66.5,0.5,true
302,Missouri State,0.27551020408163257,66.5,0.5,true
303,Southern Methodist,0.27551020408163257,66.5,0.5,true
304,Xavier,0.27551020408163257,66.5,0.5,true
305,Alabama-Birmingham,0.2704081632653063,66.4,0.5,true
306,Fordham,0.2704081632653063,66.4,0.5,true
307,Notre Dame,0.2704081632653063,66.4,0.5,true
308,Radford,0.2704081632653063,66.4,0.5,true
309,Valparaiso,0.2704081632653063,66.4,0.5,true
310,Wagner,0.2704081632653063,66.4,0.5,true
311,UC-Irvine,0.26530612244897933,66.3,0.5,true
312,College of Charleston,0.26530612244897933,66.3,0.5,true
313,Maryland,0.26530612244897933,66.3,0.5,true
314,Purdue,0.26530612244897933,66.3,0.5,true
315,Vermont,0.26530612244897933,66.3,0.5,true
316,Dayton,0.26020408163265313,66.2,0.5,true
317,Northeastern,0.26020408163265313,66.2,0.5,true
318,Bradley,0.25510204081632615,66.1,0.5,true
319,Missouri,0.25510204081632615,66.1,0.5,true
320,Texas,0.25510204081632615,66.1,0.5,true
321,UC-Santa Barbara,0.24999999999999992,66.0,0.5,true
322,James Madison,0.24999999999999992,66.0,0.5,true
323,Davidson,0.24489795918367366,65.9,0.5,true
324,Oregon,0.24489795918367366,65.9,0.5,true
325,Charlotte,0.2397959183673467,65.8,0.5,true
326,Maryland-Baltimore County,0.2397959183673467,65.8,0.5,true
327,Northern Iowa,0.2397959183673467,65.8,0.5,true
328,Marist,0.2295918367346935,65.6,0.5,true
329,High Point,0.22448979591836726,65.5
