


,FG_Off_PG
Rank,Name,Val,Normalized,Weight,Enabled
176,Holy Cross,0.45220382369410445,25.696969696969695,0.5,true
177,Long Island University,0.45140388768898493,25.6875,0.5,true
178,Southeast Missouri State,0.4505523429093414,25.677419354838708,0.5,true
179,Texas State,0.44708423326133917,25.636363636363637,0.5,true
180,Virginia,0.44612431005519565,25.625,0.5,true
181,SIU Edwardsville,0.4451024563196236,25.612903225806452,0.5,true
182,Stetson,0.4451024563196236,25.612903225806452,0.5,true
183,Boise State,0.44452443804495645,25.606060606060606,0.5,true
184,Eastern Michigan,0.44084473242140637,25.5625,0.5,true
185,Nevada-Las Vegas,0.4369276264350465,25.516129032258064,0.5,true
186,Baylor,0.43556515478761704,25.5,0.5,true
187,South Alabama,0.43556515478761704,25.5,0.5,true
188,San Diego,0.43435839418560795,25.485714285714284,0.5,true
189,Vermont,0.4342852571794257,25.484848484848484,0.5,true
190,Louisiana Tech,0.4317254619630429,25.454545454545453,0.5,true
191,Pepperdine,0.4305961405440507,25.441176470588236,0.5,true
192,New Mexico,0.43028557715382776,25.4375,0.5,true
193,St. Francis (NY),0.43028557715382776,25.4375,0.5,true
194,Hawaii,0.4287527965504695,25.419354838709676,0.5,true
195,Mercer,0.42602785325561054,25.387096774193548,0.5,true
196,Elon,0.4250059995200385,25.375,0.5,true
197,Nebraska,0.42314261917870094,25.352941176470587,0.5,true
198,Northern Arizona,0.42057796666589276,25.322580645161292,0.5,true
199,Oregon,0.4198772669615002,25.314285714285713,0.5,true
200,Duquesne,0.41972642188624915,25.3125,0.5,true
201,Towson,0.41972642188624915,25.3125,0.5,true
202,Brown,0.4186705063594914,25.3,0.5,true
203,Wright State,0.41817360493513456,25.294117647058822,0.5,true
204,Detroit Mercy,0.4178530233710335,25.29032258064516,0.5,true
205,Florida Gulf Coast,0.4170866330693545,25.28125,0.5,true
206,Harvard,0.41663149706644154,25.275862068965516,0.5,true
207,Massachusetts,0.41444684425245987,25.25,0.5,true
208,Morgan State,0.4130389568834495,25.233333333333334,0.5,true
209,Maryland,0.41180705543556523,25.21875,0.5,true
210,South Carolina,0.4091672666186706,25.1875,0.5,true
211,Texas A&M,0.4091672666186706,25.1875,0.5,true
212,North Texas,0.40868730501559897,25.181818181818183,0.5,true
213,Denver,0.40740740740740755,25.166666666666668,0.5,true
214,Miami (FL),0.40652747780177595,25.15625,0.5,true
215,Delaware,0.4061275097992162,25.151515151515152,0.5,true
216,Louisville,0.4010079193664507,25.09090909090909,0.5,true
217,North Dakota State,0.4010079193664507,25.09090909090909,0.5,true
218,Wichita State,0.4010079193664507,25.09090909090909,0.5,true
219,Western Kentucky,0.4007820550826524,25.08823529411765,0.5,true
220,Air Force,0.398608111351092,25.0625,0.5,true
221,Southern Illinois,0.398608111351092,25.0625,0.5,true
222,Alabama,0.3984481241500682,25.060606060606062,0.5,true
223,Tennessee State,0.3961443084553238,25.033333333333335,0.5,true
224,Texas,0.39596832253419734,25.03125,0.5,true
225,Virginia Commonwealth,0.39596832253419734,25.03125,0.5,true
226,George Mason,0.3933285337173027,25.0,0.5,true
227,Norfolk State,0.39084402659551937,24.970588235294116,0.5,true
228,Canisius,0.38804895608351336,24.9375,0.5,true
229,Davidson,0.3856491480681547,24.90909090909091,0.5,true
230,James Madison,0.3830893528517719,24.87878787878788,0.5,true
231,Rhode Island,0.3830893528517719,24.87878787878788,0.5,true
232,Arkansas State,0.3827693784497241,24.875,0.5,true
233,Rutgers,0.38242876053786673,24.870967741935484,0.5,true
234,San Diego State,0.3809059981083866,24.852941176470587,0.5,true
235,Niagara,0.38012958963282945,24.84375,0.5,true
236,Rice,0.38012958963282945,24.84375,0.5,true
237,Stephen F. Austin,0.3792496600271978,24.833333333333332,0.5,true
238,Cincinnati,0.37842149098660355,24.823529411764707,0.5,true
239,Arizona,0.3774898008159348,24.8125,0.5,true
240,Boston College,0.37425393065328966,24.774193548387096,0.5,true
241,Western Carolina,0.37221022318214547,24.75,0.5,true
242,West Virginia,0.37096796962125383,24.735294117647058,0.5,true
243,Clemson,0.36957043436525083,24.71875,0.5,true
244,Penn State,0.36957043436525083,24.71875,0.5,true
245,Minnesota,0.3684834624994708,24.705882352941178,0.5,true
246,Villanova,0.3684834624994708,24.705882352941178,0.5,true
247,Stony Brook,0.3669306455483562,24.6875,0.5,true
248,Central Florida,0.36607910076871264,24.677419354838708,0.5,true
249,Milwaukee,0.36607910076871264,24.677419354838708,0.5,true
250,Illinois State,0.36261099112071044,24.636363636363637,0.5,true
251,Florida Atlantic,0.3616510679145669,24.625,0.5,true
252,High Point,0.3606292141789948,24.612903225806452,0.5,true
253,Providence,0.3574914006879449,24.575757575757574,0.5,true
254,Washington,0.3560609268905547,24.558823529411764,0.5,true
255,Fairfield,0.35517932758927667,24.548387096774192,0.5,true
256,Central Arkansas,0.35493160547156244,24.545454545454547,0.5,true
257,McNeese State,0.3524543842944178,24.516129032258064,0.5,true
258,Princeton,0.34807501114196593,24.464285714285715,0.5,true
259,Indiana State,0.3442795544098407,24.419354838709676,0.5,true
260,Loyola (IL),0.34213262938964895,24.393939393939394,0.5,true
261,Cal Poly,0.3379839957630976,24.344827586206897,0.5,true
262,Grambling,0.3370130389568834,24.333333333333332,0.5,true
263,Central Connecticut State,0.33610472452526396,24.322580645161292,0.5,true
264,Idaho,0.3352531797456204,24.3125,0.5,true
265,Middle Tennessee,0.3352531797456204,24.3125,0.5,true
266,Valparaiso,0.33445324374050095,24.303030303030305,0.5,true
267,South Dakota,0.3341972642188626,24.3,0.5,true
268,Miami (OH),0.33261339092872577,24.28125,0.5,true
269,Georgia,0.32997360211183113,24.25,0.5,true
270,Tulsa,0.32997360211183113,24.25,0.5,true
271,South Carolina Upstate,0.32733381329493644,24.21875,0.5,true
272,Robert Morris,0.3267738580913527,24.21212121212121,0.5,true
273,Missouri-Kansas City,0.3246940244780418,24.1875,0.5,true
274,Missouri State,0.3246940244780418,24.1875,0.5,true
275,Texas A&M-Corpus Christi,0.3246940244780418,24.1875,0.5,true
276,Western Michigan,0.3246940244780418,24.1875,0.5,true
277,East Carolina,0.32248000805096877,24.161290322580644,0.5,true
278,Akron,
