


,FTA_Def_PG
Rank,Name,Val,Normalized,Weight,Enabled
106,Alabama-Birmingham,0.6760333790333899,17.470588235294116,0.5,true
107,Old Dominion,0.6760333790333899,17.470588235294116,0.5,true
108,Drake,0.6751697559185172,17.484848484848484,0.5,true
109,Jacksonville,0.674252156358965,17.5,0.5,true
110,Ohio State,0.6733345567994127,17.515151515151516,0.5,true
111,UC-Santa Barbara,0.6723596072673885,17.53125,0.5,true
112,Iona,0.6723596072673885,17.53125,0.5,true
113,Boston University,0.6714993576803082,17.545454545454547,0.5,true
114,Boise State,0.669664158561204,17.575757575757574,0.5,true
115,George Mason,0.669664158561204,17.575757575757574,0.5,true
116,Utah Valley,0.669664158561204,17.575757575757574,0.5,true
117,Northern Arizona,0.6693681587032838,17.580645161290324,0.5,true
118,North Carolina-Greensboro,0.6671272656612655,17.61764705882353,0.5,true
119,George Washington,0.6659937603229951,17.636363636363637,0.5,true
120,Charlotte,0.6648546712145854,17.655172413793103,0.5,true
121,Fairleigh Dickinson,0.6604881629656818,17.727272727272727,0.5,true
122,Purdue,0.657219214534777,17.78125,0.5,true
123,UC-Riverside,0.6549825656083685,17.818181818181817,0.5,true
124,Florida,0.6528774842658664,17.852941176470587,0.5,true
125,Saint Louis,0.6526230238838056,17.857142857142858,0.5,true
126,Idaho State,0.6520462470178015,17.866666666666667,0.5,true
127,Loyola Marymount,0.6517857671428318,17.870967741935484,0.5,true
128,Brown,0.6500275279867866,17.9,0.5,true
129,Alabama,0.643971370893742,18.0,0.5,true
130,Drexel,0.643971370893742,18.0,0.5,true
131,Samford,0.643971370893742,18.0,0.5,true
132,Boston College,0.6420177718314696,18.032258064516128,0.5,true
133,William & Mary,0.6420177718314696,18.032258064516128,0.5,true
134,Central Michigan,0.6386277028704672,18.08823529411765,0.5,true
135,Mississippi State,0.6384657735364287,18.09090909090909,0.5,true
136,North Carolina,0.6384657735364287,18.09090909090909,0.5,true
137,North Carolina A&T,0.6382937236190127,18.09375,0.5,true
138,UCLA,0.6366305744173243,18.12121212121212,0.5,true
139,Florida Atlantic,0.6364011745274363,18.125,0.5,true
140,Oklahoma State,0.6364011745274363,18.125,0.5,true
141,Western Michigan,0.6364011745274363,18.125,0.5,true
142,Hawaii,0.6361569746446522,18.129032258064516,0.5,true
143,Colorado,0.6347953752982198,18.151515151515152,0.5,true
144,Chattanooga,0.6326160763442834,18.1875,0.5,true
145,Bowling Green State,0.627940366823918,18.264705882352942,0.5,true
146,Longwood,0.6269384290695541,18.28125,0.5,true
147,Missouri State,0.6269384290695541,18.28125,0.5,true
148,DePaul,0.6258028996146081,18.3,0.5,true
149,Illinois State,0.6256193797026977,18.303030303030305,0.5,true
150,Loyola (MD),0.6231533308864012,18.34375,0.5,true
151,Tulsa,0.6231533308864012,18.34375,0.5,true
152,Saint Francis (PA),0.6174756836116719,18.4375,0.5,true
153,Towson,0.6174756836116719,18.4375,0.5,true
154,Nevada-Las Vegas,0.6166209840219276,18.451612903225808,0.5,true
155,Ohio,0.6166209840219276,18.451612903225808,0.5,true
156,Southern California,0.6146081849880712,18.484848484848484,0.5,true
157,Lafayette,0.613690585428519,18.5,0.5,true
158,Providence,0.6127729858689668,18.515151515151516,0.5,true
159,Ball State,0.6091025876307581,18.575757575757574,0.5,true
160,Rutgers,0.6088065877728378,18.580645161290324,0.5,true
161,South Dakota,0.6076344283354743,18.6,0.5,true
162,Rice,0.6061203890622132,18.625,0.5,true
163,Georgia Southern,0.6054321893925491,18.636363636363637,0.5,true
164,Washington,0.6030032493819697,18.676470588235293,0.5,true
165,Louisville,0.6017617911543403,18.696969696969695,0.5,true
166,Georgia State,0.5999265920352359,18.727272727272727,0.5,true
167,Presbyterian,0.5999265920352359,18.727272727272727,0.5,true
168,Campbell,0.5985501926959075,18.75,0.5,true
169,Georgia,0.5985501926959075,18.75,0.5,true
170,Bradley,0.597659581358695,18.764705882352942,0.5,true
171,Oregon,0.5972524447473979,18.771428571428572,0.5,true
172,IUPUI,0.596657643604331,18.78125,0.5,true
173,Mississippi,0.596657643604331,18.78125,0.5,true
174,San Diego State,0.5958783586842702,18.794117647058822,0.5,true
175,Northwestern,0.5947650945127546,18.8125,0.5,true
176,Penn State,0.5947650945127546,18.8125,0.5,true
177,Long Beach State,0.5940971360098453,18.823529411764707,0.5,true
178,Miami (OH),0.5928725454211782,18.84375,0.5,true
179,Buffalo,0.5905346906609955,18.88235294117647,0.5,true
180,Utah,0.5892705971501133,18.903225806451612,0.5,true
181,Abilene Christian,0.5889153973206092,18.90909090909091,0.5,true
182,Harvard,0.5875864600274647,18.93103448275862,0.5,true
183,Yale,0.5875864600274647,18.93103448275862,0.5,true
184,Seton Hall,0.587080198201505,18.939393939393938,0.5,true
185,Troy,0.5854285189943109,18.966666666666665,0.5,true
186,Duquesne,0.5853023490548724,18.96875,0.5,true
187,Marist,0.583409799963296,19.0,0.5,true
188,Pittsburgh,0.583409799963296,19.0,0.5,true
189,Texas-El Paso,0.583409799963296,19.0,0.5,true
190,James Madison,0.5815746008441915,19.03030303030303,0.5,true
191,North Florida,0.5815746008441915,19.03030303030303,0.5,true
192,Syracuse,0.5815746008441915,19.03030303030303,0.5,true
193,Winthrop,0.5813910809322811,19.033333333333335,0.5,true
194,Mercer,0.579502601838751,19.06451612903226,0.5,true
195,Oregon State,0.579502601838751,19.06451612903226,0.5,true
196,Mississippi Valley State,0.5777321526885667,19.09375,0.5,true
197,North Carolina-Asheville,0.5755954037142061,19.129032258064516,0.5,true
198,Lamar,0.5742338043677738,19.151515151515152,0.5,true
199,Idaho,0.5739470545054138,19.15625,0.5,true
200,Sacramento State,0.5716882055896613,19.193548387096776,0.5,true
201,Arizona,0.570161956322261,19.21875,0.5,true
202,North Carolina-Wilmington,0.5687282070104607,19.242424242424242,0.5,true
203,Fresno State,0.5663768581391081,19.28125,0.5,true
204,Oral Roberts,0.5663768581391081,19.28125,0.5,true
205,Auburn,0.5661064939831686,19.285714285714285,0.5,true
206,UC-Irvine,0.5661064939831686,19.285714285714285,0.5,true
207,VMI,0.5644843090475317,19.3125,0.5,true
208,Lehigh,0.5638738093405714,19.322580645161292,0.5,true
209,Stetson,0.561920210278299,19.35483870967742,0.5,true
210,Middle Tennessee,0.5606992108643788,19.375,0.5,true
211,Butler,0.5588066617728024,19.40625,0.5,true
212,Georgetown,0.5588066617728024,19.40625,0.5,true
213,Temple,0.5569141126812258,19.4375,0.5,true
214,Utah State,0.5566914598469228,19.441176470588236,0.5,true
215,Weber State,0.5558818131767298,19.454545454545453,0.5,true
216,Montana,0.554910237172498,19.470588235294116,0.5,true
217,Mount St. Mary's,0.5541058140292092,19.483870967741936,0.5,true
218,Sacred Heart,0.553129014498073,19.5,0.5,true
219,Austin Peay,0.5503762158194163,19.545454545454547,0.5,true
220,Vanderbilt,0.5474513672233436,19.59375,0.5,true
221,Bucknell,0.5467058175812076,19.606060606060606,0.5,true
222,Detroit Mercy,0.5462914177801195,19.612903225806452,0.5,true
223,Cal State Northridge,0.544870618462103,19.636363636363637,0.5,true
224,Portland,0.5436662690401908,19.65625,0.5,true
225,Rhode Island,0.5430354193429987,19.666666666666668,0.5,true
226,Tennessee Tech,0.5423842196555746,19.677419354838708,0.5,true
227,Eastern Illinois,0.5398811708570379,19.71875,0.5,true
228,Massachusetts-Lowell,0.5379886217654615,19.75,0.5,true
229,Eastern Washington,0.537098010428249,19.764705882352942,0.5,true
230,Stony Brook,0.536096072673885,19.78125,0.5,true
231,North Texas,0.5356946228665809,19.78787878787879,0.5,true
232,Stephen F. Austin,0.5349605432189393,19.8,0.5,true
233,Fordham,0.5342035235823086,19.8125,0.5,true
234,American,0.5329418241879245,19.833333333333332,0.5,true
235,Kent State,0.5323109744907322,19.84375,0.5,true
236,Northern Kentucky,0.5317543424049745,19.852941176470587,0.5,true
237,Maryland-Eastern Shore,0.5304184253991557,19.875,0.5,true
238,University of California,0.5287090262196674,19.903225806451612,0.5,true
239,Citadel,0.524866948063865,19.966666666666665,0.5,true
240,Alcorn State,0.5248018280951224,19.967741935483872,0.5,true
241,Southeast Missouri State,0.5248018280951224,19.967741935483872,0.5,true
242,Tulane,0.5248018280951224,19.967741935483872,0.5,true
243,Maine,0.5247407781244264,19.96875,0.5,true
244,Texas Tech,0.5247407781244264,19.96875,0.5,true
245,Stanford,0.52284822903285,20.0,0.5,true
246,Incarnate Word,0.5208946299705777,20.032258064516128,0.5,true
247,UC-Davis,0.5189410309083051,20.06451612903226,0.5,true
248,Florida State,0.5175045610095753,20.08823529411765,0.5,true
249,Baylor,0.5171705817581207,20.09375,0.5,true
250,Georgia Tech,0.5171705817581207,20.09375,0.5,true
251,Tennessee,0.5157233383351505,20.11764705882353,0.5,true
252,Bryant,0.5147733529087906,20.133333333333333,0.5,true
253,San Diego,0.5141965760427863,20.142857142857142,0.5,true
254,Pepperdine,0.5139421156607256,20.147058823529413,0.5,true
255,Louisiana State,0.5133854835749678,20.15625,0.5,true
256,Alabama State,0.5130802337214879,20.161290322580644,0.5,true
257,Texas State,0.5118370343182235,20.181818181818183,0.5,true
258,Saint Peter's,0.5114929344833914,20.1875,0.5,true
259,Cal State Fullerton,0.5081666360800147,20.242424242424242,0.5,true
260,Southeastern Louisiana,0.5063314369609102,20.272727272727273,0.5,true
261,Missouri-Kansas City,0.5058152872086621,20.28125,0.5,true
262,Wyoming,0.5058152872086621,20.28125,0.5,true
263,Santa Clara,0.5052658374723981,20.29032258064516,0.5,true
264,Green Bay,0.5044962378418058,20.303030303030305,0.5,true
265,Chicago State,0.5039227381170857,20.3125,0.5,true
266,Cleveland State,0.5033122384101254,20.322580645161292,0.5,true
267,Wake Forest,0.5033122384101254,20.322580645161292,0.5,true
268,Missouri,0.4963525417507799,20.4375,0.5,true
269,Nicholls State,0.49549784216103565,20.451612903225808,0.5,true
270,Central Arkansas,0.4953202422462838,20.454545454545453,0.5,true
271,Texas Southern,0.4943486662420521,20.470588235294116,0.5,true
272,Indiana State,0.4935442430987632,20.483870967741936,0.5,true
273,Virginia Commonwealth,0.49256744356762705,20.5,0.5,true
274,Canisius,0.4906748944760506,20.53125,0.5,true
275,New Orleans,0.4906748944760506,20.53125,0.5,true
276,New Hampshire,0.48943494851950053,20.551724137931036,0.5,true
277,Milwaukee,0.4876834459119459,20.580645161290324,0.5,true
278,Rider,0.4876834459119459,20.580645161290324,0.5,true
279,Appalachian State,0.48688979629289775,20.59375,0.5,true
280,Coppin State,0.4861442466507616,20.606060606060606,0.5
