


,AST%_Off
Rank,Name,Val,Normalized,Weight,Enabled
256,Florida A&M,0.37828947368421056,49.4,0.5,true
257,Wisconsin,0.37499999999999994,49.3,0.5,true
258,Howard,0.37171052631578966,49.2,0.5,true
259,Idaho State,0.37171052631578966,49.2,0.5,true
260,Kent State,0.37171052631578966,49.2,0.5,true
261,Penn State,0.37171052631578966,49.2,0.5,true
262,James Madison,0.36842105263157904,49.1,0.5,true
263,Longwood,0.36842105263157904,49.1,0.5,true
264,Western Carolina,0.36842105263157904,49.1,0.5,true
265,UC-Irvine,0.3651315789473685,49.0,0.5,true
266,Hofstra,0.3651315789473685,49.0,0.5,true
267,Kennesaw State,0.3618421052631579,48.9,0.5,true
268,Oklahoma,0.3618421052631579,48.9,0.5,true
269,Western Kentucky,0.3618421052631579,48.9,0.5,true
270,Kansas,0.35855263157894735,48.8,0.5,true
271,Prairie View,0.35855263157894735,48.8,0.5,true
272,Rhode Island,0.35855263157894735,48.8,0.5,true
273,Alabama,0.3486842105263159,48.5,0.5,true
274,Boston University,0.3486842105263159,48.5,0.5,true
275,Northern Arizona,0.3486842105263159,48.5,0.5,true
276,Stanford,0.3486842105263159,48.5,0.5,true
277,George Mason,0.34539473684210525,48.4,0.5,true
278,North Dakota,0.34539473684210525,48.4,0.5,true
279,Connecticut,0.3421052631578947,48.3,0.5,true
280,Mount St. Mary's,0.3421052631578947,48.3,0.5,true
281,Charlotte,0.33881578947368435,48.2,0.5,true
282,Southern Utah,0.33881578947368435,48.2,0.5,true
283,Western Michigan,0.33881578947368435,48.2,0.5,true
284,Northern Iowa,0.3355263157894738,48.1,0.5,true
285,SIU Edwardsville,0.3355263157894738,48.1,0.5,true
286,Texas-El Paso,0.3322368421052632,48.0,0.5,true
287,Wyoming,0.3322368421052632,48.0,0.5,true
288,Ball State,0.32894736842105265,47.9,0.5,true
289,Delaware State,0.32894736842105265,47.9,0.5,true
290,Monmouth,0.32236842105263175,47.7,0.5,true
291,South Carolina State,0.3190789473684212,47.6,0.5,true
292,Harvard,0.31578947368421056,47.5,0.5,true
293,Washington,0.31578947368421056,47.5,0.5,true
294,Fordham,0.3125,47.4,0.5,true
295,Jacksonville State,0.30921052631578944,47.3,0.5,true
296,Morgan State,0.30921052631578944,47.3,0.5,true
297,Boise State,0.30263157894736853,47.1,0.5,true
298,Denver,0.2960526315789474,46.9,0.5,true
299,Northwestern State,0.2960526315789474,46.9,0.5,true
300,Texas-San Antonio,0.2960526315789474,46.9,0.5,true
301,Central Connecticut State,0.29276315789473684,46.8,0.5,true
302,Austin Peay,0.2894736842105265,46.7,0.5,true
303,Cal State Fullerton,0.2894736842105265,46.7,0.5,true
304,Central Michigan,0.2894736842105265,46.7,0.5,true
305,Missouri,0.2894736842105265,46.7,0.5,true
306,Saint Francis (PA),0.2894736842105265,46.7,0.5,true
307,Stephen F. Austin,0.2894736842105265,46.7,0.5,true
308,Texas A&M,0.2894736842105265,46.7,0.5,true
309,Milwaukee,0.27960526315789475,46.4,0.5,true
310,Vermont,0.27960526315789475,46.4,0.5,true
311,Georgia State,0.2763157894736842,46.3,0.5,true
312,North Dakota State,0.2763157894736842,46.3,0.5,true
313,North Carolina-Greensboro,0.27302631578947384,46.2,0.5,true
314,Appalachian State,0.2697368421052633,46.1,0.5,true
315,Louisiana State,0.2697368421052633,46.1,0.5,true
316,Wake Forest,0.2697368421052633,46.1,0.5,true
317,Coppin State,0.2631578947368421,45.9,0.5,true
318,Missouri State,0.2565789473684212,45.7,0.5,true
319,Arkansas State,0.2532894736842106,45.6,0.5,true
320,Long Beach State,0.25000000000000006,45.5,0.5,true
321,Missouri-Kansas City,0.25000000000000006,45.5,0.5,true
322,Tennessee State,0.25000000000000006,45.5,0.5,true
323,Middle Tennessee,0.2467105263157895,45.4,0.5,true
324,Pacific,0.2467105263157895,45.4,0.5,true
325,University of California,0.2434210526315789,45.3,0.5,true
326,St. Francis (NY),0.2434210526315789,45.3,0.5,true
327,Stony Brook,0.2434210526315789,45.3,0.5,true
328,Bowling Green State,0.24013157894736858,45.2,0.5,true
329,Indiana State,0.24013157894736858,45.2,0.5,true
330,Eastern Michigan,0.236842105263158,45.1,0.5,true
331,Bryant,0.23355263157894743,
