


,AST%_Def
Rank,Name,Val,Normalized,Weight,Enabled
233,Air Force,0.4664429530201344,54.0,0.5,true
234,UC-Riverside,0.4664429530201344,54.0,0.5,true
235,Northern Arizona,0.4664429530201344,54.0,0.5,true
236,Samford,0.4664429530201344,54.0,0.5,true
237,Alabama-Birmingham,0.46308724832214776,54.1,0.5,true
238,Alabama State,0.46308724832214776,54.1,0.5,true
239,Hofstra,0.46308724832214776,54.1,0.5,true
240,New Orleans,0.46308724832214776,54.1,0.5,true
241,Boston College,0.45973154362416113,54.2,0.5,true
242,Cal Poly,0.45973154362416113,54.2,0.5,true
243,San Diego State,0.45973154362416113,54.2,0.5,true
244,St. John's (NY),0.45973154362416113,54.2,0.5,true
245,Central Florida,0.4563758389261747,54.3,0.5,true
246,East Carolina,0.4563758389261747,54.3,0.5,true
247,Gardner-Webb,0.4563758389261747,54.3,0.5,true
248,Jackson State,0.4563758389261747,54.3,0.5,true
249,Wagner,0.4563758389261747,54.3,0.5,true
250,Georgetown,0.4530201342281881,54.4,0.5,true
251,Southeast Missouri State,0.4530201342281881,54.4,0.5,true
252,Portland State,0.44966442953020147,54.5,0.5,true
253,Indiana,0.44630872483221484,54.6,0.5,true
254,Mercer,0.44630872483221484,54.6,0.5,true
255,Mount St. Mary's,0.44630872483221484,54.6,0.5,true
256,North Carolina,0.44630872483221484,54.6,0.5,true
257,Little Rock,0.4429530201342282,54.7,0.5,true
258,Davidson,0.4429530201342282,54.7,0.5,true
259,George Washington,0.4429530201342282,54.7,0.5,true
260,North Carolina A&T,0.4429530201342282,54.7,0.5,true
261,Arizona State,0.4395973154362418,54.8,0.5,true
262,Bryant,0.4395973154362418,54.8,0.5,true
263,Cleveland State,0.4362416107382552,54.9,0.5,true
264,Saint Louis,0.4362416107382552,54.9,0.5,true
265,Charleston Southern,0.43288590604026855,55.0,0.5,true
266,Kansas State,0.43288590604026855,55.0,0.5,true
267,Nicholls State,0.43288590604026855,55.0,0.5,true
268,Sacramento State,0.43288590604026855,55.0,0.5,true
269,Southern California,0.43288590604026855,55.0,0.5,true
270,Arkansas-Pine Bluff,0.4295302013422819,55.1,0.5,true
271,Oklahoma State,0.4295302013422819,55.1,0.5,true
272,Purdue,0.4261744966442953,55.2,0.5,true
273,Baylor,0.422818791946309,55.3,0.5,true
274,University of California,0.422818791946309,55.3,0.5,true
275,Coppin State,0.422818791946309,55.3,0.5,true
276,Sam Houston State,0.422818791946309,55.3,0.5,true
277,Duquesne,0.4194630872483224,55.4,0.5,true
278,Pepperdine,0.4194630872483224,55.4,0.5,true
279,Mississippi,0.4127516778523491,55.6,0.5,true
280,Oakland,0.4093959731543625,55.7,0.5,true
281,Oregon,0.4093959731543625,55.7,0.5,true
282,Tulsa,0.4093959731543625,55.7,0.5,true
283,Xavier,0.4093959731543625,55.7,0.5,true
284,Chicago State,0.4060402684563761,55.8,0.5,true
285,Iona,0.4060402684563761,55.8,0.5,true
286,Bethune-Cookman,0.40268456375838946,55.9,0.5,true
287,North Florida,0.40268456375838946,55.9,0.5,true
288,Loyola (MD),0.39932885906040283,56.0,0.5,true
289,McNeese State,0.39932885906040283,56.0,0.5,true
290,New Mexico,0.39932885906040283,56.0,0.5,true
291,Northern Illinois,0.39932885906040283,56.0,0.5,true
292,Texas-Rio Grande Valley,0.39932885906040283,56.0,0.5,true
293,Holy Cross,0.3959731543624162,56.1,0.5,true
294,Illinois State,0.3959731543624162,56.1,0.5,true
295,Northwestern State,0.3959731543624162,56.1,0.5,true
296,Kennesaw State,0.3926174496644296,56.2,0.5,true
297,Marist,0.3926174496644296,56.2,0.5,true
298,Villanova,0.3926174496644296,56.2,0.5,true
299,Virginia Tech,0.38590604026845654,56.4,0.5,true
300,Cal State Bakersfield,0.3825503355704699,56.5,0.5,true
301,Louisiana Tech,0.3825503355704699,56.5,0.5,true
