


,ORB_Off_PG
Rank,Name,Val,Normalized,Weight,Enabled
105,Florida International,0.5555555555555556,10.84375,0.5,true
106,Virginia Commonwealth,0.5555555555555556,10.84375,0.5,true
107,Detroit Mercy,0.5550577459179609,10.838709677419354,0.5,true
108,Morehead State,0.5530303030303031,10.818181818181818,0.5,true
109,Syracuse,0.5500374111485222,10.787878787878787,0.5,true
110,Missouri,0.5493827160493827,10.78125,0.5,true
111,Western Michigan,0.5493827160493827,10.78125,0.5,true
112,Alcorn State,0.5486857825567503,10.774193548387096,0.5,true
113,Michigan State,0.5477487291212783,10.764705882352942,0.5,true
114,Utah State,0.5477487291212783,10.764705882352942,0.5,true
115,Murray State,0.545499800876145,10.741935483870968,0.5,true
116,Citadel,0.5446502057613168,10.733333333333333,0.5,true
117,Texas Christian,0.5440516273849606,10.727272727272727,0.5,true
118,Central Connecticut State,0.5423138191955396,10.709677419354838,0.5,true
119,Hampton,0.5423138191955396,10.709677419354838,0.5,true
120,Ohio,0.5423138191955396,10.709677419354838,0.5,true
121,Massachusetts,0.5401234567901234,10.6875,0.5,true
122,Boston College,0.5391278375149343,10.67741935483871,0.5,true
123,Tennessee Tech,0.5359418558343289,10.64516129032258,0.5,true
124,Illinois,0.5350729517396184,10.636363636363637,0.5,true
125,Seton Hall,0.5350729517396184,10.636363636363637,0.5,true
126,Georgetown,0.5339506172839507,10.625,0.5,true
127,Florida,0.5332244008714596,10.617647058823529,0.5,true
128,Wofford,0.5320800598578376,10.606060606060606,0.5,true
129,La Salle,0.5295698924731183,10.580645161290322,0.5,true
130,Tennessee State,0.5281893004115226,10.566666666666666,0.5,true
131,St. Francis (NY),0.5277777777777778,10.5625,0.5,true
132,Northern Kentucky,0.5245098039215687,10.529411764705882,0.5,true
133,Villanova,0.5216049382716049,10.5,0.5,true
134,Robert Morris,0.5201084923307145,10.484848484848484,0.5,true
135,Southeastern Louisiana,0.5201084923307145,10.484848484848484,0.5,true
136,Oral Roberts,0.5185185185185185,10.46875,0.5,true
137,James Madison,0.5171156004489338,10.454545454545455,0.5,true
138,Stephen F. Austin,0.5150205761316873,10.433333333333334,0.5,true
139,Grand Canyon,0.5141227085671529,10.424242424242424,0.5,true
140,San Jose State,0.5136399840700916,10.419354838709678,0.5,true
141,Nebraska,0.5128903413217138,10.411764705882353,0.5,true
142,Iowa,0.5111298166853723,10.393939393939394,0.5,true
143,Xavier,0.5111298166853723,10.393939393939394,0.5,true
144,Stanford,0.5104540023894862,10.387096774193548,0.5,true
145,Alabama-Birmingham,0.5099854756717502,10.382352941176471,0.5,true
146,Kansas,0.5099854756717502,10.382352941176471,0.5,true
147,Jackson State,0.5061728395061729,10.34375,0.5,true
148,Jacksonville,0.5030864197530864,10.3125,0.5,true
149,Monmouth,0.5004409171075839,10.285714285714286,0.5,true
150,Colorado,0.49915824915824925,10.272727272727273,0.5,true
151,Arkansas,0.49691358024691357,10.25,0.5,true
152,Cal State Northridge,0.4961653572764684,10.242424242424242,0.5,true
153,Louisville,0.4961653572764684,10.242424242424242,0.5,true
154,East Carolina,0.49452409398645963,10.225806451612904,0.5,true
155,Utah,0.49452409398645963,10.225806451612904,0.5,true
156,Tennessee,0.492556281771968,10.205882352941176,0.5,true
157,Manhattan,0.49074074074074076,10.1875,0.5,true
158,San Diego State,0.4896514161220043,10.176470588235293,0.5,true
159,Vanderbilt,0.4876543209876543,10.15625,0.5,true
160,Radford,0.48718668163112616,10.151515151515152,0.5,true
161,Arizona,0.4845679012345679,10.125,0.5,true
162,Texas-San Antonio,0.48148148148148145,10.09375,0.5,true
163,Quinnipiac,0.4788065843621399,10.066666666666666,0.5,true
164,Toledo,0.4783950617283951,10.0625,0.5,true
165,Long Island University,0.47530864197530864,10.03125,0.5,true
166,Seattle,0.47530864197530864,10.03125,0.5,true
167,Furman,0.4722222222222222,10.0,0.5,true
168,McNeese State,0.4722222222222222,10.0,0.5,true
169,Oregon State,0.4722222222222222,10.0,0.5,true
170,Western Kentucky,0.46641249092229486,9.941176470588236,0.5,true
171,Sacramento State,0.46585025886101156,9.935483870967742,0.5,true
172,California Baptist,0.46563786008230457,9.933333333333334,0.5,true
173,Arkansas-Pine Bluff,0.46296296296296297,9.90625,0.5,true
174,Texas,0.46296296296296297,9.90625,0.5,true
175,Mercer,0.46266427718040615,9.903225806451612,0.5,true
176,Rice,0.45987654320987653,9.875,0.5,true
177,Mississippi,0.4567901234567901,9.84375,0.5,true
178,Niagara,0.4567901234567901,9.84375,0.5,true
179,Texas-El Paso,0.455193699446573,9.827586206896552,0.5,true
180,Saint Mary's (CA),0.4542648709315376,9.818181818181818,0.5,true
181,Southern California,0.4542648709315376,9.818181818181818,0.5,true
182,Alabama A&M,0.4537037037037037,9.8125,0.5,true
183,Texas-Rio Grande Valley,0.4524691358024692,9.8,0.5,true
184,St. Bonaventure,0.45188816267247645,9.794117647058824,0.5,true
185,Cal Poly,0.45178799489144306,9.793103448275861,0.5,true
186,George Mason,0.45127197904975674,9.787878787878787,0.5,true
187,Southern,0.4506172839506173,9.78125,0.5,true
188,Cleveland State,0.4499203504579848,9.774193548387096,0.5,true
189,Abilene Christian,0.4482790871679761,9.757575757575758,0.5,true
190,Drexel,0.44753086419753085,9.75,0.5,true
191,Norfolk State,0.44607843137254893,9.735294117647058,0.5,true
192,Oregon,0.4440035273368606,9.714285714285714,0.5,true
193,Princeton,0.4440035273368606,9.714285714285714,0.5,true
194,Appalachian State,0.44135802469135804,9.6875,0.5,true
195,Central Florida,0.4403624054161689,9.67741935483871,0.5,true
196,Indiana,0.4382716049382716,9.65625,0.5,true
197,Northern Colorado,0.4382716049382716,9.65625,0.5,true
198,North Carolina-Asheville,0.43399044205495824,9.612903225806452,0.5,true
199,Tulane,0.43399044205495824,9.612903225806452,0.5,true
200,Green Bay,0.43331462775907215,9.606060606060606,0.5,true
201,Marquette,0.43331462775907215,9.606060606060606,0.5,true
202,Georgia Southern,0.43032173587729144,9.575757575757576,0.5,true
203,Samford,0.43032173587729144,9.575757575757576,0.5,true
204,Gonzaga,0.42732884399551063,9.545454545454545,0.5,true
205,Fordham,0.42592592592592593,9.53125,0.5,true
206,South Carolina Upstate,0.42592592592592593,9.53125,0.5,true
207,Coppin State,0.42433595211372993,9.515151515151516,0.5,true
208,Bryant,0.4228395061728395,9.5,0.5,true
209,Temple,0.4228395061728395,9.5,0.5,true
210,Washington,0.4199346405228758,9.470588235294118,0.5,true
211,Western Carolina,0.41975308641975306,9.46875,0.5,true
212,Akron,0.4183501683501684,9.454545454545455,0.5,true
213,Mount St. Mary's,0.41806053365193147,9.451612903225806,0.5,true
214,Iowa State,0.41702977487291215,9.441176470588236,0.5,true
215,Boston University,0.41535727646838755,9.424242424242424,0.5,true
216,Ohio State,0.41236438458660685,9.393939393939394,0.5,true
217,Loyola Marymount,0.4116885702907208,9.387096774193548,0.5,true
218,Colgate,0.4112200435729848,9.382352941176471,0.5,true
219,Canisius,0.4104938271604938,9.375,0.5,true
220,Fresno State,0.4104938271604938,9.375,0.5,true
221,Northern Arizona,0.40850258861011557,9.35483870967742,0.5,true
222,Ball State,0.40637860082304533,9.333333333333334,0.5,true
223,Kansas State,0.40637860082304533,9.333333333333334,0.5,true
224,Nevada,0.40338570894126446,9.303030303030303,0.5,true
225,Presbyterian,0.40338570894126446,9.303030303030303,0.5,true
226,Florida A&M,0.40213062524890486,9.290322580645162,0.5,true
227,Milwaukee,0.40213062524890486,9.290322580645162,0.5,true
228,Grambling,0.40039281705948376,9.272727272727273,0.5,true
229,Troy,0.39650205761316865,9.233333333333333,0.5,true
230,Oklahoma State,0.3950617283950617,9.21875,0.5,true
231,Oklahoma,0.3950617283950617,9.21875,0.5,true
232,Harvard,0.39389101745423594,9.206896551724139,0.5,true
233,Albany (NY),0.39197530864197533,9.1875,0.5,true
234,Fairleigh Dickinson,0.3914141414141414,9.181818181818182,0.5,true
235,Denver,0.38991769547325095,9.166666666666666,0.5,true
236,Idaho State,0.38991769547325095,9.166666666666666,0.5,true
237,Southeast Missouri State,0.38938669852648355,9.161290322580646,0.5,true
238,Lipscomb,0.3888888888888889,9.15625,0.5,true
239,Massachusetts-Lowell,0.3888888888888889,9.15625,0.5,true
240,Saint Peter's,0.3888888888888889,9.15625,0.5,true
241,Bradley,0.3879811183732752,9.147058823529411,0.5,true
242,Loyola (MD),0.38580246913580246,9.125,0.5,true
243,Montana State,0.38580246913580246,9.125,0.5,true
244,Columbia,0.3840388007054674,9.107142857142858,0.5,true
245,Miami (FL),0.38271604938271603,9.09375,0.5,true
246,North Carolina A&T,0.38271604938271603,9.09375,0.5,true
247,Vermont,0.38243546576879917,9.090909090909092,0.5,true
248,Central Arkansas,0.37944257388701835,9.06060606060606,0.5,true
249,Nicholls State,0.3766427718040622,9.03225806451613,0.5,true
250,Southern Illinois,0.3765432098765432,9.03125,0.5,true
251,Illinois State,0.37644968200523765,9.030303030303031,0.5,true
252,Louisiana-Monroe,0.3734567901234568,9.0,0.5,true
253,Hawaii,0.3702708084428514,8.96774193548387,0.5,true
254,New Hampshire,0.3700510855683269,8.96551724137931,0.5,true
255,Northern Illinois,0.36764705882352944,8.941176470588236,0.5,true
256,Clemson,0.36728395061728397,8.9375,0.5,true
257,Valparaiso,0.3644781144781144,8.909090909090908,0.5,true
258,Pacific,0.36419753086419754,8.90625,0.5,true
259,Virginia Tech,0.36419753086419754,8.90625,0.5,true
260,Virginia,0.3611111111111111,8.875,0.5,true
261,Belmont,0.3607128634010355,8.870967741935484,0.5,true
262,Iona,0.3549382716049383,8.8125,0.5,true
263,Texas Tech,0.3549382716049383,8.8125,0.5,true
264,Fairfield,0.35434090003982477,8.806451612903226,0.5,true
265,Eastern Washington,0.353122730573711,8.794117647058824,0.5,true
266,Butler,0.3487654320987654,8.75,0.5,true
267,Maine,0.3487654320987654,8.75,0.5,true
268,VMI,0.3487654320987654,8.75,0.5,true
269,Pennsylvania,0.3447829549980087,8.709677419354838,0.5,true
270,Hofstra,0.34440813362381983,8.705882352941176,0.5,true
271,Maryland-Baltimore County,0.34440813362381983,8.705882352941176,0.5,true
272,Chattanooga,0.3425925925925926,8.6875,0.5,true
273,Northwestern,0.3425925925925926,8.6875,0.5,true
274,Bucknell,0.34053497942386823,8.666666666666666,0.5,true
275,Marshall,0.34053497942386823,8.666666666666666,0.5,true
276,Utah Valley,0.34053497942386823,8.666666666666666,0.5,true
277,Washington State,0.33641975308641975,8.625,0.5,
