


,TRB_Off_PG
Rank,Name,Val,Normalized,Weight,Enabled
220,Syracuse,0.448573441352589,34.72727272727273,0.5,true
221,Denver,0.44693554068333946,34.7,0.5,true
222,Ohio State,0.44675355172008924,34.696969696969695,0.5,true
223,VMI,0.44618483620993316,34.6875,0.5,true
224,Northern Illinois,0.4455224499098691,34.6764705882353,0.5,true
225,Auburn,0.44264580083530414,34.628571428571426,0.5,true
226,Oregon,0.44092990489609035,34.6,0.5,true
227,Illinois-Chicago,0.4386777914758719,34.5625,0.5,true
228,Purdue-Fort Wayne,0.4376541035575909,34.54545454545455,0.5,true
229,Saint Joseph's,0.4376541035575909,34.54545454545455,0.5,true
230,Illinois State,0.4358342139250911,34.515151515151516,0.5,true
231,Tennessee State,0.4289186333215921,34.4,0.5,true
232,Bradley,0.42785881524148944,34.38235294117647,0.5,true
233,Gardner-Webb,0.42785881524148944,34.38235294117647,0.5,true
234,San Diego,0.4237709455039503,34.31428571428572,0.5,true
235,Mississippi,0.4236637020077493,34.3125,0.5,true
236,Temple,0.42178694082423396,34.28125,0.5,true
237,Tennessee-Martin,0.42039450510743226,34.25806451612903,0.5,true
238,Chattanooga,0.41991017964071864,34.25,0.5,true
239,East Carolina,0.4184572032405778,34.225806451612904,0.5,true
240,Evansville,0.4180334184572033,34.21875,0.5,true
241,Little Rock,0.4165199013737233,34.193548387096776,0.5,true
242,La Salle,0.4165199013737233,34.193548387096776,0.5,true
243,Mercer,0.41264529764001434,34.12903225806452,0.5,true
244,Oklahoma State,0.41240313490665736,34.125,0.5,true
245,Texas Tech,0.41240313490665736,34.125,0.5,true
246,William & Mary,0.4107079957731595,34.096774193548384,0.5,true
247,New Hampshire,0.4069669990647509,34.03448275862069,0.5,true
248,Troy,0.4068979687683456,34.03333333333333,0.5,true
249,Hawaii,0.4068333920394505,34.03225806451613,0.5,true
250,Northern Arizona,0.4068333920394505,34.03225806451613,0.5,true
251,Creighton,0.40677285135611135,34.03125,0.5,true
252,James Madison,0.40671597980509583,34.03030303030303,0.5,true
253,Dartmouth,0.40489609017259603,34.0,0.5,true
254,McNeese State,0.40489609017259603,34.0,0.5,true
255,Northwestern,0.4011425678055654,33.9375,0.5,true
256,Sacramento State,0.39908418457203265,33.903225806451616,0.5,true
257,Southeastern Louisiana,0.3957966420100977,33.84848484848485,0.5,true
258,Albany (NY),0.39551228425501944,33.84375,0.5,true
259,Montana State,0.39551228425501944,33.84375,0.5,true
260,George Washington,0.39397675237759794,33.81818181818182,0.5,true
261,Fordham,0.3936355230715041,33.8125,0.5,true
262,Valparaiso,0.3921568627450982,33.78787878787879,0.5,true
263,Southern Illinois,0.3917587618879888,33.78125,0.5,true
264,Texas,0.3917587618879888,33.78125,0.5,true
265,American,0.39088294000234824,33.766666666666666,0.5,true
266,Colorado State,0.3898820007044735,33.75,0.5,true
267,Elon,0.3898820007044735,33.75,0.5,true
268,Maryland-Baltimore County,0.38546609203737875,33.6764705882353,0.5,true
269,NJIT,0.38487730421509914,33.666666666666664,0.5,true
270,Air Force,0.38425171715392753,33.65625,0.5,true
271,North Dakota,0.38287542561934956,33.63333333333333,0.5,true
272,Georgia Tech,0.3823749559704122,33.625,0.5,true
273,Washington State,0.3823749559704122,33.625,0.5,true
274,Cal Poly,0.38211609235889277,33.62068965517241,0.5,true
275,Stephen F. Austin,0.3808735470236,33.6,0.5,true
276,Arkansas,0.38049819478689684,33.59375,0.5,true
277,Montana,0.3801670016368646,33.588235294117645,0.5,true
278,Nicholls State,0.3797111659034871,33.58064516129032,0.5,true
279,Florida,0.378400638170027,33.55882352941177,0.5,true
280,South Carolina State,0.3731015477695128,33.470588235294116,0.
