


,FTr_Def
Rank,Name,Val,Normalized,Weight,Enabled
317,Connecticut,0.445859872611465,0.392,0.5,true
318,South Carolina,0.445859872611465,0.392,0.5,true
319,South Carolina State,0.43630573248407645,0.395,0.5,true
320,West Virginia,0.43312101910828027,0.396,0.5,true
321,Eastern Kentucky,0.4299363057324841,0.397,0.5,true
322,Morgan State,0.4299363057324841,0.397,0.5,true
323,Texas A&M-Corpus Christi,0.4299363057324841,0.397,0.5,true
324,North Carolina State,0.4267515923566879,0.398,0.5,true
325,Wichita State,0.42356687898089174,0.399,0.5,true
326,Robert Morris,0.42038216560509556
