


,3P_Def_PG
Rank,Name,Val,Normalized,Weight,Enabled
154,Texas,0.6044837736932798,7.40625,0.5,true
155,Harvard,0.6033789538315277,7.413793103448276,0.5,true
156,Eastern Kentucky,0.602564340108577,7.419354838709677,0.5,true
157,Louisiana Tech,0.6018484674429534,7.424242424242424,0.5,true
158,Georgia,0.5999066628374498,7.4375,0.5,true
159,Canisius,0.5953295519816197,7.46875,0.5,true
160,Clemson,0.5953295519816197,7.46875,0.5,true
161,Texas A&M-Corpus Christi,0.5953295519816197,7.46875,0.5,true
162,West Virginia,0.5950603101665709,7.470588235294118,0.5,true
163,Utah Valley,0.5929716463892225,7.484848484848484,0.5,true
164,Arkansas State,0.5907524411257898,7.5,0.5,true
165,Chattanooga,0.5907524411257898,7.5,0.5,true
166,Missouri State,0.5907524411257898,7.5,0.5,true
167,Wright State,0.5907524411257898,7.5,0.5,true
168,Boston University,0.588533235862357,7.515151515151516,0.5,true
169,Texas-El Paso,0.5882271385846422,7.517241379310345,0.5,true
170,Western Carolina,0.5861753302699598,7.53125,0.5,true
171,Utah,0.5836653017361175,7.548387096774194,0.5,true
172,Yale,0.583176533502347,7.551724137931035,0.5,true
173,Appalachian State,0.5815982194141298,7.5625,0.5,true
174,Tennessee Tech,0.5789405421430027,7.580645161290323,0.5,true
175,Illinois-Chicago,0.5770211085582999,7.59375,0.5,true
176,Memphis,0.5735209649626651,7.617647058823529,0.5,true
177,St. Bonaventure,0.5735209649626651,7.617647058823529,0.5,true
178,Dayton,0.5724439977024698,7.625,0.5,true
179,Drexel,0.5724439977024698,7.625,0.5,true
180,Quinnipiac,0.5712234348075818,7.633333333333334,0.5,true
181,Jacksonville,0.5678668868466399,7.65625,0.5,true
182,South Carolina,0.5678668868466399,7.65625,0.5,true
183,Fairleigh Dickinson,0.5663411832280298,7.666666666666667,0.5,true
184,Butler,0.5632897759908099,7.6875,0.5,true
185,Florida Atlantic,0.5632897759908099,7.6875,0.5,true
186,Norfolk State,0.5605973578403216,7.705882352941177,0.5,true
187,Pepperdine,0.5605973578403216,7.705882352941177,0.5,true
188,Rutgers,0.5600415037705434,7.709677419354839,0.5,true
189,Illinois State,0.557464362174299,7.7272727272727275,0.5,true
190,San Diego State,0.5562894887995404,7.735294117647059,0.5,true
191,Belmont,0.5553167441774286,7.741935483870968,0.5,true
192,Miami (OH),0.55413555427915,7.75,0.5,true
193,Georgia Southern,0.5530259516474335,7.757575757575758,0.5,true
194,Kentucky,0.5530259516474335,7.757575757575758,0.5,true
195,Morgan State,0.5516944284893739,7.766666666666667,0.5,true
196,Cal State Bakersfield,0.5505919845843138,7.774193548387097,0.5,true
197,Incarnate Word,0.5505919845843138,7.774193548387097,0.5,true
198,Seton Hall,0.5485875411205681,7.787878787878788,0.5,true
199,Hofstra,0.5476737507179782,7.794117647058823,0.5,true
200,Florida International,0.5449813325674899,7.8125,0.5,true
201,Youngstown State,0.5449813325674899,7.8125,0.5,true
202,Hartford,0.5441491305937027,7.818181818181818,0.5,true
203,Nevada,0.5441491305937027,7.818181818181818,0.5,true
204,Oakland,0.5441491305937027,7.818181818181818,0.5,true
205,Louisiana State,0.54040422171166,7.84375,0.5,true
206,Delaware State,0.5364177058049693,7.870967741935484,0.5,true
207,Campbell,0.53582711085583,7.875,0.5,true
208,Pittsburgh,0.5352723095399718,7.878787878787879,0.5,true
209,Colgate,0.5347501435956346,7.882352941176471,0.5,true
210,Albany (NY),0.53125,7.90625,0.5,true
211,Marshall,0.5308338990131063,7.909090909090909,0.5,true
212,Texas Southern,0.5304422745548535,7.911764705882353,0.5,true
213,Boston College,0.5269681866187397,7.935483870967742,0.5,true
214,Oregon State,0.5269681866187397,7.935483870967742,0.5,true
215,Wake Forest,0.5269681866187397,7.935483870967742,0.5,true
216,Loyola (MD),0.5266728891441701,7.9375,0.5,true
217,Pacific,0.5266728891441701,7.9375,0.5,true
218,Southern Illinois,0.5266728891441701,7.9375,0.5,true
219,Mount St. Mary's,0.5222434270256249,7.967741935483871,0.5,true
220,Louisiana,0.52209577828834,7.96875,0.5,true
221,Texas-San Antonio,0.52209577828834,7.96875,0.5,true
222,College of Charleston,0.5219570779593755,7.96969696969697,0.5,true
223,Southern California,0.5219570779593755,7.96969696969697,0.5,true
224,Iowa State,0.5218265364732912,7.970588235294118,0.5,true
225,South Carolina State,0.5218265364732912,7.970588235294118,0.5,true
226,Brigham Young,0.5175186674325101,8.0,0.5,true
227,Davidson,0.5175186674325101,8.0,0.5,true
228,Northwestern State,0.5175186674325101,8.0,0.5,true
229,Southeast Missouri State,0.5175186674325101,8.0,0.5,true
230,Utah State,0.5175186674325101,8.0,0.5,true
231,Cincinnati,0.5132107983917289,8.029411764705882,0.5,true
232,Kennesaw State,0.5129415565766801,8.03125,0.5,true
233,Purdue,0.5129415565766801,8.03125,0.5,true
234,SIU Edwardsville,0.512793907839395,8.03225806451613,0.5,true
235,Tennessee,0.5089029293509477,8.058823529411764,0.5,true
236,Iowa,0.5042034358519136,8.090909090909092,0.5,true
237,Middle Tennessee,0.5037873348650201,8.09375,0.5,true
238,Cleveland State,0.5033443886531654,8.096774193548388,0.5,true
239,Howard,0.4997650253250483,8.121212121212121,0.5,true
240,Miami (FL),0.49921022400919013,8.125,0.5,true
241,Saint Francis (PA),0.49921022400919013,8.125,0.5,true
242,Charlotte,0.49731624710332956,8.137931034482758,0.5,true
243,Arkansas,0.4946331131533601,8.15625,0.5,true
244,Jacksonville State,0.4908882042713174,8.181818181818182,0.5,true
245,Saint Peter's,0.4900560022975301,8.1875,0.5,true
246,Hampton,0.48917010987382115,8.193548387096774,0.5,true
247,Lafayette,0.4882251579551983,8.2,0.5,true
248,Delaware,0.48644979374445185,8.212121212121213,0.5,true
249,Tulane,0.48444535028070623,8.225806451612904,0.5,true
250,William & Mary,0.48444535028070623,8.225806451612904,0.5,true
251,Columbia,0.4809017805858702,8.25,0.5,true
252,Wyoming,0.4809017805858702,8.25,0.5,true
253,Houston Baptist,0.4784606547960941,8.266666666666667,0.5,true
254,Louisiana-Monroe,0.47757297269072096,8.272727272727273,0.5,true
255,Morehead State,0.47757297269072096,8.272727272727273,0.5,true
256,Eastern Michigan,0.4763246697300402,8.28125,0.5,true
257,Coastal Carolina,0.47499583109447663,8.290322580645162,0.5,true
258,Alabama-Birmingham,0.4744399770246983,8.294117647058824,0.5,true
259,Army,0.47174755887421027,8.3125,0.5,true
260,Auburn,0.47148600968244847,8.314285714285715,0.5,true
261,Navy,0.47027107150136194,8.32258064516129,0.5,true
262,George Washington,0.4686961516369902,8.333333333333334,0.5,true
263,Radford,0.4686961516369902,8.333333333333334,0.5,true
264,Southern Methodist,0.46717044801838026,8.34375,0.5,true
265,Southern Utah,0.46717044801838026,8.34375,0.5,true
266,IUPUI,0.46259333716255024,8.375,0.5,true
267,Ohio,0.4608215523151322,8.387096774193548,0.5,true
268,Bryant,0.45893164847788626,8.4,0.5,true
269,St. John's (NY),0.45538092005639397,8.424242424242424,0.5,true
270,Syracuse,0.45538092005639397,8.424242424242424,0.5,true
271,Troy,0.45404939689833423,8.433333333333334,0.5,true
272,Charleston Southern,0.45343911545089033,8.4375,0.5,true
273,Oklahoma,0.45343911545089033,8.4375,0.5,true
274,Rice,0.45343911545089033,8.4375,0.5,true
275,Western Kentucky,0.45290063182079265,8.441176470588236,0.5,true
276,Central Arkansas,0.4509425095295284,8.454545454545455,0.5,true
277,Detroit Mercy,0.4466472735357877,8.483870967741936,0.5,true
278,Maryland-Baltimore County,0.4442848937392303,8.5,0.5,true
279,McNeese State,0.441922513942673,8.516129032258064,0.5,true
280,Kansas,0.43997702469844924,8.529411764705882,0.5,true
281,Eastern Washington,0.43566915565766806,8.558823529411764,0.5,true
282,Arizona State,0.4351306720275704,8.5625,0.5,true
283,Cal St
