


,G_Gen
Rank,Name,Val,Normalized,Weight,Enabled
203,Massachusetts,0.5714285714285714,32.0,0.5,true
204,Miami (FL),0.5714285714285714,32.0,0.5,true
205,Miami (OH),0.5714285714285714,32.0,0.5,true
206,Middle Tennessee,0.5714285714285714,32.0,0.5,true
207,Mississippi Valley State,0.5714285714285714,32.0,0.5,true
208,Mississippi,0.5714285714285714,32.0,0.5,true
209,Missouri-Kansas City,0.5714285714285714,32.0,0.5,true
210,Missouri State,0.5714285714285714,32.0,0.5,true
211,Missouri,0.5714285714285714,32.0,0.5,true
212,Montana State,0.5714285714285714,32.0,0.5,true
213,Omaha,0.5714285714285714,32.0,0.5,true
214,New Mexico,0.5714285714285714,32.0,0.5,true
215,New Orleans,0.5714285714285714,32.0,0.5,true
216,Niagara,0.5714285714285714,32.0,0.5,true
217,North Alabama,0.5714285714285714,32.0,0.5,true
218,North Carolina A&T,0.5714285714285714,32.0,0.5,true
219,Northern Colorado,0.5714285714285714,32.0,0.5,true
220,Northwestern,0.5714285714285714,32.0,0.5,true
221,Oklahoma State,0.5714285714285714,32.0,0.5,true
222,Oklahoma,0.5714285714285714,32.0,0.5,true
223,Oral Roberts,0.5714285714285714,32.0,0.5,true
224,Pacific,0.5714285714285714,32.0,0.5,true
225,Penn State,0.5714285714285714,32.0,0.5,true
226,Portland State,0.5714285714285714,32.0,0.5,true
227,Portland,0.5714285714285714,32.0,0.5,true
228,Purdue,0.5714285714285714,32.0,0.5,true
229,Rice,0.5714285714285714,32.0,0.5,true
230,Sacred Heart,0.5714285714285714,32.0,0.5,true
231,Saint Francis (PA),0.5714285714285714,32.0,0.5,true
232,Saint Peter's,0.5714285714285714,32.0,0.5,true
233,Sam Houston State,0.5714285714285714,32.0,0.5,true
234,Seattle,0.5714285714285714,32.0,0.5,true
235,South Carolina Upstate,0.5714285714285714,32.0,0.5,true
236,South Carolina,0.5714285714285714,32.0,0.5,true
237,South Dakota State,0.5714285714285714,32.0,0.5,true
238,South Florida,0.5714285714285714,32.0,0.5,true
239,Southern Illinois,0.5714285714285714,32.0,0.5,true
240,Southern Methodist,0.5714285714285714,32.0,0.5,true
241,Southern Mississippi,0.5714285714285714,32.0,0.5,true
242,Southern Utah,0.5714285714285714,32.0,0.5,true
243,Southern,0.5714285714285714,32.0,0.5,true
244,St. Francis (NY),0.5714285714285714,32.0,0.5,true
245,Stony Brook,0.5714285714285714,32.0,0.5,true
246,Temple,0.5714285714285714,32.0,0.5,true
247,Texas A&M-Corpus Christi,0.5714285714285714,32.0,0.5,true
248,Texas A&M,0.5714285714285714,32.0,0.5,true
249,Texas-San Antonio,0.5714285714285714,32.0,0.5,true
250,Texas Tech,0.5714285714285714,32.0,0.5,true
251,Texas,0.5714285714285714,32.0,0.5,true
252,Toledo,0.5714285714285714,32.0,0.5,true
253,Towson,0.5714285714285714,32.0,0.5,true
254,Tulsa,0.5714285714285714,32.0,0.5,true
255,Vanderbilt,0.5714285714285714,32.0,0.5,true
256,Virginia Commonwealth,0.5714285714285714,32.0,0.5,true
257,VMI,0.5714285714285714,32.0,0.5,true
258,Virginia Tech,0.5714285714285714,32.0,0.5,true
259,Virginia,0.5714285714285714,32.0,0.5,true
260,Washington State,0.5714285714285714,32.0,0.5,true
261,Western Carolina,0.5714285714285714,32.0,0.5,true
262,Western Michigan,0.5714285714285714,32.0,0.5,true
263,Wyoming,0.5714285714285714,32.0,0.5,true
264,Youngstown State,0.5714285714285714,32.0,0.5,true
265,Alabama State,0.42857142857142855,31.0,0.5,true
266,Alcorn State,0.42857142857142855,31.0,0.5,true
267,Little Rock,0.42857142857142855,31.0,0.5,true
268,Belmont,0.42857142857142855,31.0,0.5,true
269,Bethune-Cookman,0.42857142857142855,31.0,0.5,true
270,Boston College,0.42857142857142855,31.0,0.5,true
271,Cal State Bakersfield,0.42857142857142855,31.0,0.5,true
272,UC-Davis,0.42857142857142855,31.0,0.5,true
273,University of California,0.42857142857142855,31.0,0.5,true
274,Central Connecticut State,0.42857142857142855,31.0,0.5,true
275,Central Florida,0.42857142857142855,31.0,0.5,true
276,Cleveland State,0.42857142857142855,31.0,0.5,true
277,Coastal Carolina,0.42857142857142855,31.0,0.5,true
278,Delaware State,0.42857142857142855,31.0,0.5,true
279,Detroit Mercy,0.42857142857142855,31.0,0.5,true
280,East Carolina,0.42857142857142855,31.0,0.5,true
281,Eastern Kentucky,0.42857142857142855,31.0,0.5,true
282,Fairfield,0.42857142857142855,31.0,0.5,true
283,Florida A&M,0.42857142857142855,31.0,0.5,true
284,Hampton,0.42857142857142855,31.0,0.5,true
285,Hawaii,0.42857142857142855,31.0,0.5,true
286,High Point,0.42857142857142855,31.0,0.5,true
287,Incarnate Word,0.42857142857142855,31.0,0.5,true
